1.7001e-11,1.5176e-11,8.5196e-12
1.5347e-11,1.2252e-11,1.396e-11
1.5366e-11,1.152e-11,1.4577e-11
1.4039e-11,1.2974e-11,1.2678e-11
1.5185e-11,1.4366e-11,1.2547e-11
1.5833e-11,1.3538e-11,1.3487e-11
1.6568e-11,1.476e-11,1.2626e-11
1.396e-11,1.424e-11,1.0001e-11
1.3575e-11,1.3976e-11,1.033e-11
1.5054e-11,1.4777e-11,1.0503e-11
1.661e-11,1.545e-11,8.9084e-12
1.6227e-11,1.6745e-11,8.6187e-12
2.2072e-11,1.7009e-11,4.6884e-12
2.1157e-11,1.6141e-11,4.532e-12
1.5328e-11,1.3327e-11,1.3153e-11
1.3341e-11,1.3661e-11,1.046e-11
1.874e-11,1.5709e-11,8.4029e-12
1.6111e-11,1.5197e-11,8.8045e-12
2.2256e-11,1.7391e-11,4.1327e-12
1.6754e-11,1.5734e-11,9.2834e-12
1.4243e-11,1.3769e-11,9.3027e-12
1.4608e-11,1.4724e-11,9.3755e-12
1.9239e-11,1.5685e-11,5.676e-12
1.5538e-11,1.2689e-11,1.3834e-11
1.2883e-11,1.2763e-11,1.1007e-11
1.5741e-11,1.2794e-11,1.3111e-11
1.2801e-11,1.3711e-11,9.7746e-12
1.8986e-11,1.6029e-11,9.434e-12
1.3661e-11,1.3579e-11,8.9478e-12
2.1453e-11,1.5878e-11,5.3988e-12
1.9309e-11,1.572e-11,4.828e-12
1.7262e-11,1.3524e-11,7.5386e-12
1.771e-11,1.3992e-11,8.0819e-12
1.3476e-11,1.3677e-11,1.0188e-11
1.3326e-11,1.4175e-11,1.0207e-11
1.5779e-11,1.5429e-11,9.3069e-12
1.7153e-11,1.4904e-11,6.6749e-12
1.9726e-11,1.5376e-11,4.1998e-12
1.7839e-11,1.4241e-11,7.591e-12
1.8852e-11,1.4632e-11,6.4992e-12
1.49e-11,1.0731e-11,1.3741e-11
1.5935e-11,1.132e-11,1.4549e-11
1.2914e-11,1.1647e-11,1.1529e-11
1.5148e-11,1.2213e-11,1.352e-11
1.2093e-11,1.2948e-11,1.0057e-11
1.5157e-11,1.3856e-11,1.2715e-11
1.2735e-11,1.3228e-11,9.4832e-12
1.68e-11,1.5668e-11,9.9806e-12
1.4877e-11,1.5039e-11,7.8155e-12
1.6327e-11,1.4694e-11,7.6475e-12
1.7149e-11,1.552e-11,6.7363e-12
1.7405e-11,1.3188e-11,7.3536e-12
1.8557e-11,1.4772e-11,6.3563e-12
1.4457e-11,1.0679e-11,1.2966e-11
1.2465e-11,1.2979e-11,9.8472e-12
1.3774e-11,1.3555e-11,9.7712e-12
1.3357e-11,1.3027e-11,1.0101e-11
1.5381e-11,1.5396e-11,8.7312e-12
1.5317e-11,1.3785e-11,1.0144e-11
1.8158e-11,1.5233e-11,7.1736e-12
1.5016e-11,1.4968e-11,8.5997e-12
1.5008e-11,1.3847e-11,8.1002e-12
1.7259e-11,1.4779e-11,6.5446e-12
1.3933e-11,1.0773e-11,1.2753e-11
1.5013e-11,9.9942e-12,1.3405e-11
1.3202e-11,1.1032e-11,1.1867e-11
1.3108e-11,1.1018e-11,1.135e-11
1.3208e-11,1.1706e-11,1.1404e-11
1.4546e-11,1.4518e-11,8.8022e-12
1.4926e-11,1.5115e-11,8.1188e-12
1.5969e-11,1.4349e-11,7.3033e-12
1.7249e-11,1.4645e-11,5.9432e-12
1.766e-11,1.4899e-11,4.8622e-12
1.543e-11,1.0622e-11,1.391e-11
1.3205e-11,1.113e-11,1.1726e-11
1.1608e-11,1.0999e-11,1.0207e-11
1.2636e-11,1.1582e-11,1.0716e-11
1.6394e-11,1.3882e-11,6.5548e-12
1.4948e-11,1.3693e-11,8.0048e-12
1.5659e-11,1.2163e-11,7.679e-12
1.5974e-11,1.2157e-11,7.4319e-12
1.8278e-11,1.4374e-11,5.7506e-12
1.3819e-11,1.0009e-11,1.3573e-11
1.4194e-11,1.2245e-11,1.1484e-11
1.1532e-11,1.0852e-11,9.457e-12
1.6678e-11,1.3945e-11,1.0263e-11
1.35e-11,1.2297e-11,8.3709e-12
1.4035e-11,9.9654e-12,1.3204e-11
1.495e-11,9.4135e-12,1.3681e-11
1.4232e-11,9.6834e-12,1.2385e-11
1.6567e-11,1.0315e-11,1.4811e-11
1.5694e-11,1.0802e-11,1.3455e-11
1.1543e-11,1.1245e-11,9.1413e-12
1.3333e-11,1.2759e-11,9.8702e-12
1.2344e-11,1.2607e-11,8.9034e-12
1.2837e-11,1.3137e-11,8.4435e-12
1.2189e-11,1.2494e-11,8.4182e-12
1.3184e-11,1.1604e-11,7.6432e-12
1.6349e-11,1.4081e-11,5.603e-12
1.7536e-11,1.2408e-11,6.4423e-12
1.8101e-11,1.2926e-11,6.7365e-12
1.5076e-11,9.1989e-12,1.4123e-11
1.513e-11,9.1025e-12,1.3701e-11
1.6396e-11,9.5051e-12,1.445e-11
1.5685e-11,9.3548e-12,1.3581e-11
1.3706e-11,9.8021e-12,1.2143e-11
1.4838e-11,1.2375e-11,1.1518e-11
1.4559e-11,1.2789e-11,7.5403e-12
1.3175e-11,1.2466e-11,7.7849e-12
1.7941e-11,1.3588e-11,5.9492e-12
1.5185e-11,9.208e-12,1.4992e-11
1.4185e-11,1.0245e-11,1.2798e-11
1.5582e-11,8.5739e-12,9.6128e-12
1.5316e-11,8.8595e-12,9.1814e-12
1.2545e-11,1.0029e-11,1.0956e-11
1.2408e-11,8.88e-12,1.0661e-11
1.3092e-11,1.0744e-11,1.0806e-11
1.2578e-11,1.1362e-11,1.0366e-11
1.0968e-11,1.0024e-11,1.0279e-11
1.5345e-11,1.2449e-11,1.2016e-11
1.1523e-11,1.1176e-11,8.9258e-12
1.3295e-11,1.2211e-11,1.0339e-11
1.2961e-11,1.1259e-11,8.5414e-12
1.7961e-11,1.2747e-11,6.1657e-12
1.6854e-11,1.0152e-11,1.4912e-11
1.4461e-11,9.1624e-12,8.5574e-12
1.4999e-11,8.5832e-12,9.2273e-12
1.2964e-11,1.0003e-11,1.1649e-11
1.5282e-11,1.1668e-11,1.3152e-11
1.1756e-11,1.1972e-11,8.4179e-12
1.3036e-11,1.0569e-11,7.93e-12
1.7104e-11,1.1885e-11,6.5143e-12
1.5977e-11,8.5756e-12,1.5852e-11
1.5261e-11,7.7481e-12,1.2883e-11
1.6787e-11,8.1354e-12,1.4243e-11
1.6593e-11,7.4882e-12,1.0828e-11
1.4725e-11,1.0428e-11,1.2113e-11
1.4196e-11,1.1714e-11,1.2149e-11
1.1185e-11,1.1058e-11,9.2792e-12
1.1304e-11,1.1429e-11,8.8745e-12
1.1706e-11,9.9759e-12,8.069e-12
1.8384e-11,1.4853e-11,6.2412e-12
1.2816e-11,1.0102e-11,7.878e-12
1.8468e-11,1.3892e-11,6.6928e-12
1.3357e-11,1.1465e-11,6.982e-12
2.0178e-11,1.3065e-11,3.824e-12
1.9461e-11,1.3492e-11,4.7237e-12
1.6277e-11,1.2837e-11,6.3669e-12
1.6039e-11,9.2809e-12,1.5284e-11
1.4966e-11,9.281e-12,1.3957e-11
1.3454e-11,9.5152e-12,1.2218e-11
1.6763e-11,7.2447e-12,1.1315e-11
1.2524e-11,1.0241e-11,1.0381e-11
1.504e-11,6.3154e-12,1.2037e-11
1.6683e-11,9.7629e-12,1.3982e-11
1.3637e-11,9.6546e-12,1.2057e-11
1.2668e-11,1.0818e-11,1.0375e-11
1.2136e-11,1.1395e-11,9.9426e-12
1.3616e-11,1.286e-11,8.2235e-12
1.2549e-11,1.1386e-11,7.5758e-12
1.8807e-11,1.211e-11,5.6415e-12
1.4064e-11,1.3172e-11,7.1534e-12
1.3732e-11,1.1661e-11,6.7723e-12
1.5402e-11,1.2571e-11,5.8907e-12
1.6042e-11,1.1382e-11,6.8205e-12
1.6589e-11,7.5526e-12,1.5389e-11
1.5875e-11,7.4767e-12,1.2915e-11
1.762e-11,8.4969e-12,1.4228e-11
1.1988e-11,1.027e-11,9.8337e-12
1.5868e-11,9.9416e-12,1.2994e-11
1.1289e-11,9.4404e-12,8.8176e-12
1.0871e-11,9.6982e-12,8.5831e-12
1.2564e-11,7.6638e-12,8.772e-12
1.2177e-11,1.0794e-11,9.5416e-12
1.1497e-11,9.2827e-12,7.6848e-12
1.174e-11,9.5969e-12,7.1587e-12
1.222e-11,1.2166e-11,8.3222e-12
1.554e-11,1.3124e-11,7.0571e-12
1.6525e-11,1.354e-11,6.3576e-12
1.6838e-11,1.3577e-11,5.6763e-12
1.8161e-11,1.2024e-11,5.5558e-12
1.7635e-11,1.3727e-11,4.7633e-12
1.8769e-11,1.4024e-11,4.2937e-12
3.6087e-12,1.4933e-11,1.9475e-11
1.4393e-11,1.1363e-11,6.6664e-12
1.7297e-11,1.3133e-11,4.3205e-12
2.0168e-11,1.3202e-11,3.2642e-12
1.5538e-11,1.0514e-11,6.1605e-12
1.6234e-11,7.9646e-12,1.5025e-11
1.6559e-11,7.3816e-12,1.4328e-11
1.5703e-11,7.8939e-12,1.3042e-11
1.2941e-11,9.0275e-12,1.1305e-11
1.4035e-11,9.1327e-12,9.1076e-12
1.7459e-11,1.3428e-11,6.4085e-12
1.2453e-11,9.0077e-12,7.1396e-12
6.9083e-12,1.5502e-11,1.8756e-11
3.8849e-12,1.5243e-11,1.9719e-11
4.8397e-12,1.5035e-11,1.7511e-11
1.7183e-11,1.2429e-11,5.6634e-12
1.6509e-11,7.0497e-12,1.1416e-11
1.4399e-11,8.1989e-12,9.8114e-12
1.2891e-11,8.3278e-12,1.0747e-11
1.4479e-11,6.1581e-12,1.2029e-11
1.1819e-11,9.1958e-12,9.1672e-12
1.3067e-11,9.1985e-12,1.1274e-11
1.0725e-11,9.1616e-12,8.8415e-12
1.1079e-11,8.8434e-12,9.6066e-12
1.4431e-11,1.0362e-11,1.2442e-11
1.2113e-11,7.9019e-12,9.0283e-12
1.4259e-11,1.0877e-11,1.1534e-11
1.2149e-11,7.5354e-12,8.6617e-12
1.1741e-11,1.0703e-11,9.4306e-12
1.1477e-11,8.927e-12,7.404e-12
1.2914e-11,1.1979e-11,7.491e-12
1.8658e-11,1.3666e-11,2.7849e-12
1.8686e-11,1.3927e-11,2.7323e-12
1.6592e-11,1.1766e-11,6.009e-12
2.2389e-12,1.4702e-11,1.7488e-11
4.2575e-12,1.4836e-11,1.8293e-11
1.4293e-11,9.5713e-12,1.1726e-11
1.3856e-11,8.18e-12,1.2457e-11
1.3939e-11,9.7798e-12,1.1301e-11
1.6154e-11,7.7493e-12,1.0669e-11
1.5059e-11,6.2007e-12,1.2661e-11
1.5977e-11,1.002e-11,1.2856e-11
1.1209e-11,8.6129e-12,9.7123e-12
1.263e-11,6.4177e-12,1.067e-11
1.1639e-11,7.9541e-12,8.9296e-12
1.2814e-11,1.0455e-11,1.0714e-11
1.1462e-11,8.1433e-12,7.8586e-12
8.6982e-12,1.5154e-11,1.9122e-11
1.4645e-11,1.1043e-11,6.9899e-12
7.3762e-12,1.5997e-11,1.9257e-11
1.4116e-11,1.1913e-11,6.2434e-12
5.5499e-12,1.3974e-11,1.7819e-11
1.6347e-11,1.1286e-11,5.2724e-12
1.6359e-11,1.1354e-11,5.1834e-12
1.5082e-12,1.5409e-11,2.073e-11
1.6355e-11,1.1311e-11,6.3803e-12
2.0015e-11,1.235e-11,3.5661e-12
2.225e-11,1.1706e-11,2.4976e-12
2.6067e-11,1.0754e-11,3.1829e-12
2.7206e-12,1.5132e-11,1.6914e-11
1.2725e-11,8.4437e-12,1.1388e-11
1.3621e-11,8.7315e-12,9.04e-12
1.1562e-11,1.0194e-11,9.2525e-12
1.1411e-11,7.86e-12,8.9409e-12
1.0156e-11,9.3918e-12,8.9034e-12
1.0305e-11,1.0041e-11,8.2755e-12
1.3524e-11,1.2011e-11,8.5001e-12
1.62e-11,1.1621e-11,4.879e-12
1.4205e-11,9.9727e-12,6.3729e-12
3.6875e-12,1.4069e-11,1.8755e-11
1.6236e-11,1.1894e-11,4.6594e-12
1.0479e-12,1.5743e-11,2.1232e-11
1.9187e-11,1.1846e-11,3.0559e-12
2.3122e-11,1.193e-11,1.9272e-12
2.1201e-12,1.523e-11,2.053e-11
1.7174e-11,1.2237e-11,4.9226e-12
1.744e-11,1.1793e-11,5.3918e-12
2.3443e-11,1.0358e-11,3.1775e-12
2.594e-11,9.8064e-12,2.2962e-12
2.4876e-12,1.4492e-11,1.6465e-11
2.4527e-11,1.0653e-11,2.8432e-12
1.908e-11,6.0487e-12,1.4349e-11
1.7843e-11,6.4218e-12,1.3801e-11
1.4464e-11,8.465e-12,1.3125e-11
1.3877e-11,8.0266e-12,1.3107e-11
1.7188e-11,8.3013e-12,1.3247e-11
1.7834e-11,8.2499e-12,1.3673e-11
1.5421e-11,7.3349e-12,1.1653e-11
1.4697e-11,8.0315e-12,1.2112e-11
1.6882e-11,9.755e-12,1.3528e-11
1.2408e-11,7.5589e-12,1.1334e-11
1.3456e-11,8.0651e-12,9.3277e-12
1.4639e-11,8.7851e-12,1.2599e-11
1.0872e-11,8.963e-12,8.8449e-12
1.0762e-11,8.6704e-12,9.085e-12
1.2484e-11,9.9754e-12,1.0894e-11
1.0138e-11,7.9026e-12,8.9629e-12
1.1367e-11,1.039e-11,9.3317e-12
1.0787e-11,6.9549e-12,8.6761e-12
1.0561e-11,6.6957e-12,8.4136e-12
1.089e-11,7.6104e-12,7.6506e-12
1.049e-11,9.5538e-12,8.1836e-12
1.0524e-11,1.016e-11,8.2429e-12
8.9358e-12,1.5107e-11,1.9206e-11
1.2762e-11,1.1071e-11,8.3327e-12
1.0953e-11,7.3298e-12,7.4709e-12
1.0821e-11,8.4657e-12,7.5027e-12
6.7776e-12,1.3386e-11,1.7128e-11
6.8e-12,1.4092e-11,1.7754e-11
1.314e-11,1.1402e-11,6.7038e-12
1.7889e-11,1.1467e-11,4.4449e-12
1.4525e-11,1.1352e-11,6.0358e-12
1.5045e-11,1.097e-11,6.4532e-12
2.0108e-12,1.5459e-11,2.0308e-11
1.5892e-11,1.1126e-11,6.6426e-12
1.928e-11,1.2121e-11,4.317e-12
1.9985e-11,1.054e-11,2.9842e-12
2.3185e-12,1.3611e-11,1.8925e-11
2.4916e-11,9.5946e-12,2.8859e-12
2.1797e-11,1.0609e-11,2.2089e-12
2.1887e-11,1.062e-11,2.3366e-12
2.2235e-11,1.0782e-11,1.7992e-12
3.6655e-12,1.576e-11,1.7673e-11
2.3186e-12,1.4564e-11,1.6919e-11
1.7156e-11,6.2659e-12,1.4743e-11
1.838e-11,6.5797e-12,1.4113e-11
1.4014e-11,8.317e-12,1.2933e-11
1.4149e-11,7.6136e-12,1.2883e-11
1.3511e-11,9.1423e-12,1.0899e-11
1.2379e-11,7.4541e-12,1.1163e-11
1.3392e-11,7.4243e-12,1.1222e-11
1.5522e-11,1.1001e-11,1.2982e-11
1.0575e-11,8.4625e-12,9.0838e-12
1.0249e-11,8.5438e-12,8.9913e-12
1.1906e-11,9.5338e-12,9.601e-12
1.1605e-11,6.827e-12,8.8514e-12
1.132e-11,7.0504e-12,8.4989e-12
1.1395e-11,6.1657e-12,9.9293e-12
9.8808e-12,7.9287e-12,8.5368e-12
1.0646e-11,6.2884e-12,9.0756e-12
9.9667e-12,9.7337e-12,8.19e-12
1.0129e-11,1.4618e-11,1.8464e-11
1.2717e-11,1.1168e-11,7.6273e-12
1.2832e-11,1.1666e-11,6.1187e-12
1.4498e-11,1.1215e-11,6.3593e-12
1.4797e-11,1.148e-11,5.907e-12
3.4968e-12,1.4148e-11,1.7452e-11
2.0565e-11,1.1206e-11,3.2611e-12
2.086e-12,1.2697e-11,1.511e-11
1.7282e-12,1.4173e-11,1.9095e-11
1.6871e-11,1.2421e-11,4.8986e-12
2.4789e-11,9.4084e-12,3.3582e-12
2.0415e-11,1.2309e-11,2.0276e-12
2.3042e-11,1.022e-11,2.857e-12
2.5661e-11,9.4313e-12,3.6929e-12
2.3743e-11,9.3171e-12,3.9134e-12
2.58e-11,1.0009e-11,3.245e-12
2.4514e-11,9.7844e-12,3.0087e-12
2.2362e-12,1.5162e-11,1.7327e-11
1.9218e-11,6.4107e-12,1.4262e-11
1.5362e-11,6.9886e-12,1.2925e-11
1.8461e-11,6.5509e-12,1.3861e-11
1.4366e-11,9.1113e-12,1.2261e-11
1.3857e-11,7.4607e-12,1.0689e-11
1.1958e-11,7.5941e-12,1.0935e-11
1.3292e-11,6.1295e-12,1.3077e-11
1.301e-11,6.3023e-12,1.317e-11
1.268e-11,6.1961e-12,1.2819e-11
1.0665e-11,7.1023e-12,8.9764e-12
1.1783e-11,6.1126e-12,1.132e-11
1.0826e-11,6.1873e-12,1.0581e-11
1.0204e-11,6.0985e-12,9.7832e-12
9.5808e-12,8.3667e-12,8.1719e-12
1.0124e-11,8.0617e-12,7.985e-12
9.5272e-12,1.3712e-11,1.7615e-11
1.0671e-11,7.3332e-12,7.1636e-12
1.0579e-11,7.359e-12,7.1103e-12
1.121e-11,1.1454e-11,6.8107e-12
6.8301e-12,1.5517e-11,2.0069e-11
3.8947e-12,1.225e-11,1.3822e-11
3.0146e-12,1.5165e-11,2.1467e-11
2.9418e-12,1.2425e-11,1.5746e-11
1.4748e-11,1.1005e-11,6.2788e-12
2.8657e-12,1.2727e-11,1.4568e-11
1.8471e-12,1.5685e-11,2.0941e-11
2.5277e-11,9.3057e-12,3.4784e-12
1.6702e-11,1.1593e-11,4.7744e-12
1.7296e-12,1.3861e-11,1.6965e-11
1.7205e-11,1.1678e-11,4.8231e-12
1.8153e-12,1.3654e-11,1.6669e-11
2.4051e-11,1.0549e-11,2.2539e-12
2.2311e-12,1.2751e-11,1.5685e-11
3.4262e-12,1.5107e-11,1.6883e-11
2.0947e-12,1.3935e-11,1.6592e-11
1.5108e-11,6.3449e-12,1.3258e-11
1.3491e-11,7.5426e-12,1.1617e-11
1.8958e-11,8.6871e-12,1.3571e-11
1.7005e-11,7.7764e-12,1.3932e-11
1.2928e-11,6.443e-12,1.1314e-11
1.3572e-11,8.1313e-12,1.5352e-11
1.3169e-11,8.0964e-12,1.4124e-11
1.1379e-11,6.08e-12,1.0826e-11
1.1501e-11,5.955e-12,1.0331e-11
9.6608e-12,7.5015e-12,8.7727e-12
9.9572e-12,7.9025e-12,8.786e-12
1.3753e-11,1.1524e-11,7.96e-12
1.0345e-11,8.1567e-12,7.1047e-12
1.0354e-11,8.0581e-12,7.6083e-12
1.0201e-11,9.0773e-12,7.3676e-12
1.1305e-11,1.0209e-11,7.7343e-12
1.3675e-11,1.0515e-11,6.4872e-12
3.751e-12,1.2051e-11,1.5349e-11
1.319e-11,9.6027e-12,6.047e-12
1.638e-11,1.1893e-11,4.0989e-12
2.026e-11,1.0498e-11,3.2095e-12
3.831e-12,1.4933e-11,1.8091e-11
2.6108e-12,1.4089e-11,1.6384e-11
1.8183e-12,1.3857e-11,1.6936e-11
2.0152e-12,1.2396e-11,1.4174e-11
1.735e-12,1.2834e-11,1.5924e-11
1.9657e-11,1.0568e-11,3.6918e-12
2.3003e-11,9.1979e-12,4.1692e-12
2.0938e-11,1.12e-11,2.1111e-12
2.3866e-11,9.5039e-12,4.029e-12
2.2765e-11,1.0236e-11,1.7698e-12
1.6373e-11,6.073e-12,1.4569e-11
1.5498e-11,8.7262e-12,1.187e-11
1.5886e-11,6.7008e-12,1.4638e-11
1.5097e-11,7.1927e-12,1.1729e-11
1.2674e-11,6.2026e-12,1.1256e-11
1.2838e-11,6.0149e-12,1.2068e-11
1.2405e-11,5.9114e-12,1.1555e-11
1.3293e-11,8.5396e-12,1.047e-11
1.1266e-11,8.0006e-12,8.7453e-12
1.4451e-11,8.933e-12,1.234e-11
1.2924e-11,9.8381e-12,1.6404e-11
1.1642e-11,6.4494e-12,1.2263e-11
1.0961e-11,6.2145e-12,9.5131e-12
1.0521e-11,7.6169e-12,1.2197e-11
1.0177e-11,6.9989e-12,8.3705e-12
1.0064e-11,7.3826e-12,7.9694e-12
1.0528e-11,1.0196e-11,8.6592e-12
1.0577e-11,1.4634e-11,1.8791e-11
9.7359e-12,8.3691e-12,8.0416e-12
1.0181e-11,7.8638e-12,7.5166e-12
9.8454e-12,6.2116e-12,8.037e-12
1.046e-11,7.1926e-12,7.1899e-12
7.2752e-12,1.1225e-11,1.3711e-11
6.6017e-12,1.2497e-11,1.5314e-11
1.7741e-11,1.0964e-11,3.5928e-12
1.7582e-11,1.1097e-11,3.6221e-12
1.5615e-11,1.1582e-11,5.5711e-12
2.0208e-11,1.1176e-11,2.8131e-12
1.6864e-11,1.2377e-11,4.6179e-12
2.2821e-11,9.4309e-12,4.0093e-12
3.0143e-12,1.4887e-11,1.847e-11
2.3338e-12,1.3346e-11,1.534e-11
3.7539e-12,1.5205e-11,1.9357e-11
2.1488e-11,1.1575e-11,2.0301e-12
2.2374e-11,9.302e-12,4.445e-12
2.0704e-11,1.0371e-11,1.7357e-12
1.7462e-11,5.6196e-12,1.5429e-11
1.8318e-11,6.4702e-12,1.302e-11
1.4794e-11,6.1628e-12,1.3252e-11
1.4517e-11,6.8069e-12,1.3284e-11
2.0654e-11,7.2151e-12,1.3557e-11
1.6049e-11,7.9271e-12,1.4046e-11
1.5869e-11,7.1361e-12,1.3462e-11
1.3735e-11,7.6211e-12,1.1074e-11
1.4194e-11,6.628e-12,1.101e-11
1.2425e-11,7.203e-12,1.0145e-11
1.3034e-11,6.6358e-12,1.0963e-11
1.3841e-11,6.2596e-12,1.3531e-11
1.3451e-11,6.1672e-12,1.2599e-11
1.4049e-11,8.8237e-12,1.5974e-11
1.5679e-11,8.3798e-12,1.3341e-11
1.0374e-11,8.1151e-12,8.9487e-12
1.3404e-11,1.0092e-11,1.6667e-11
1.1578e-11,8.6048e-12,1.1187e-11
1.025e-11,8.6165e-12,1.2715e-11
1.0202e-11,6.182e-12,8.8636e-12
1.2565e-11,1.0834e-11,9.1516e-12
9.9225e-12,5.775e-12,8.8729e-12
1.0108e-11,9.9411e-12,8.2953e-12
9.868e-12,5.9005e-12,8.5495e-12
9.6165e-12,6.1739e-12,7.9789e-12
1.0188e-11,1.0346e-11,7.2413e-12
8.2599e-12,1.16e-11,1.4236e-11
1.0584e-11,7.5768e-12,6.8175e-12
5.8787e-12,1.2089e-11,1.5017e-11
1.8421e-11,1.0785e-11,3.7037e-12
1.937e-11,1.0929e-11,3.2845e-12
1.7902e-11,9.7684e-12,4.3988e-12
1.8087e-11,9.8417e-12,4.1497e-12
1.4946e-11,1.113e-11,4.5808e-12
3.4763e-12,1.117e-11,1.314e-11
2.219e-11,9.4385e-12,3.7991e-12
2.4564e-12,1.2676e-11,1.4996e-11
2.3784e-12,1.2573e-11,1.4887e-11
1.6815e-11,1.1485e-11,4.9628e-12
2.2889e-11,9.9911e-12,3.7126e-12
2.1608e-11,9.6178e-12,3.1638e-12
3.593e-12,1.4671e-11,1.7136e-11
2.0616e-11,1.0825e-11,1.4426e-12
1.7998e-11,4.7047e-12,1.5995e-11
2.039e-11,5.8583e-12,1.4095e-11
1.4537e-11,8.745e-12,1.2251e-11
1.9835e-11,6.8475e-12,1.3009e-11
1.6484e-11,7.7075e-12,1.5277e-11
1.2669e-11,6.951e-12,1.0801e-11
1.3424e-11,6.3221e-12,1.1084e-11
1.3022e-11,5.978e-12,1.118e-11
1.218e-11,7.1365e-12,1.016e-11
1.3218e-11,6.0169e-12,1.1345e-11
1.3506e-11,6.6221e-12,1.2444e-11
1.5062e-11,7.9072e-12,1.1918e-11
1.3103e-11,6.1801e-12,1.3177e-11
1.0765e-11,6.8082e-12,9.3089e-12
1.0958e-11,7.7137e-12,8.8379e-12
1.0801e-11,7.6168e-12,1.236e-11
1.0296e-11,5.9263e-12,9.315e-12
9.7863e-12,6.9409e-12,1.1375e-11
1.0218e-11,6.0743e-12,1.0458e-11
9.6541e-12,5.836e-12,9.8211e-12
9.5593e-12,7.5968e-12,8.0356e-12
8.8649e-12,5.7952e-12,8.7118e-12
9.137e-12,1.0595e-11,1.383e-11
