1.025e-10,6.3848e-11,1.0037e-11
9.9005e-11,5.8135e-11,1.4933e-11
1.0017e-10,5.2783e-11,2.0166e-11
9.9512e-11,5.725e-11,9.4781e-12
9.7346e-11,5.1635e-11,2.1021e-11
1.054e-10,6.3458e-11,6.5445e-12
9.5272e-11,5.6637e-11,2.6252e-11
9.631e-11,5.7704e-11,2.8841e-11
9.5008e-11,5.1956e-11,2.294e-11
8.6031e-11,5.4897e-11,9.4514e-12
8.6726e-11,6.6629e-11,3.1841e-11
9.005e-11,6.194e-11,3.3547e-11
9.5836e-11,5.7818e-11,2.8726e-11
8.7562e-11,5.4606e-11,6.9321e-12
8.9273e-11,6.9003e-11,2.7774e-11
8.9134e-11,5.7811e-11,2.3194e-11
9.5136e-11,5.8032e-11,2.4196e-11
9.7749e-11,6.2145e-11,8.2073e-12
9.128e-11,5.0736e-11,2.1592e-11
9.2324e-11,6.3565e-11,5.1917e-12
9.0453e-11,5.688e-11,1.8316e-11
9.3054e-11,5.9665e-11,1.6867e-11
8.0975e-11,4.7722e-11,5.6428e-12
7.9584e-11,6.4449e-11,3.2456e-11
7.803e-11,5.4745e-11,2.9368e-11
8.3016e-11,4.6434e-11,1.7753e-11
7.3574e-11,5.5655e-11,3.7974e-11
7.7677e-11,6.4056e-11,4.0375e-11
7.0208e-11,5.7933e-11,3.2545e-11
7.0084e-11,6.0347e-11,3.1705e-11
7.9859e-11,5.7794e-11,2.0016e-11
7.2704e-11,5.4211e-11,3.0838e-11
8.6783e-11,7.3251e-11,3.5679e-11
6.504e-11,5.6413e-11,3.4453e-11
6.6838e-11,6.0807e-11,3.9693e-11
7.9407e-11,7.7997e-11,4.0679e-11
6.4365e-11,5.3434e-11,3.5647e-11
7.7604e-11,6.5748e-11,3.2183e-11
8.4643e-11,6.9926e-11,3.6944e-11
7.4168e-11,5.0434e-11,2.0465e-11
7.3412e-11,4.7898e-11,8.2433e-12
6.9967e-11,6.1607e-11,5.0621e-11
6.4084e-11,5.711e-11,4.3832e-11
5.9129e-11,5.6733e-11,4.1896e-11
6.1025e-11,6.4852e-11,3.5088e-11
5.9725e-11,5.8697e-11,2.9497e-11
6.0391e-11,4.9229e-11,3.4772e-11
7.1446e-11,6.0572e-11,2.6546e-11
7.1025e-11,7.2729e-11,4.2268e-11
7.8888e-11,4.4626e-11,1.6162e-11
7.7996e-11,5.4991e-11,1.3593e-11
8.1912e-11,5.1125e-11,1.0296e-11
7.6274e-11,6.9747e-11,5.5537e-11
6.6056e-11,5.475e-11,4.5081e-11
7.0536e-11,5.9157e-11,5.5355e-11
7.8688e-11,7.0576e-11,3.8085e-11
6.8944e-11,4.3277e-11,2.098e-11
7.8258e-11,5.3566e-11,9.1844e-12
6.9582e-11,7.1299e-11,6.2177e-11
6.9576e-11,7.5049e-11,5.4532e-11
5.3807e-11,6.4816e-11,3.7325e-11
7.1377e-11,4.6987e-11,1.7015e-11
7.2247e-11,4.8752e-11,2.0233e-11
5.8431e-11,5.3519e-11,4.1631e-11
6.5689e-11,6.7843e-11,5.2992e-11
5.6543e-11,6.6292e-11,2.9855e-11
5.8758e-11,4.463e-11,2.5345e-11
8.3585e-11,6.4051e-11,2.929e-11
6.4866e-11,4.4653e-11,1.8259e-11
7.7466e-11,5.7802e-11,2.0507e-11
6.6194e-11,4.2092e-11,2.2404e-11
7.4862e-11,4.8285e-11,1.7003e-11
8.2796e-11,7.0196e-11,5.2588e-11
7.1269e-11,5.4857e-11,6.0341e-11
7.2604e-11,5.5803e-11,5.8818e-11
5.736e-11,5.1824e-11,3.9038e-11
5.4495e-11,5.676e-11,4.1617e-11
6.4173e-11,6.4541e-11,4.5044e-11
5.3404e-11,5.4046e-11,2.9723e-11
5.191e-11,4.3681e-11,2.6387e-11
6.0861e-11,4.0843e-11,1.4357e-11
6.4597e-11,3.9845e-11,1.7723e-11
6.9814e-11,4.1917e-11,9.9246e-12
7.0517e-11,4.3504e-11,8.2405e-12
6.6989e-11,6.607e-11,4.4356e-11
7.1337e-11,6.1435e-11,6.4198e-11
4.9256e-11,4.0061e-11,3.2566e-11
6.8244e-11,6.2972e-11,4.4206e-11
7.837e-11,6.2202e-11,4.0467e-11
7.4464e-11,5.6991e-11,2.9069e-11
7.6686e-11,5.5992e-11,1.7938e-11
7.1552e-11,5.2491e-11,1.2687e-11
7.2976e-11,5.2253e-11,1.2247e-11
7.1808e-11,4.5066e-11,1.6961e-11
6.8528e-11,4.4927e-11,5.0988e-11
6.1195e-11,6.3055e-11,4.4375e-11
6.6704e-11,5.6569e-11,4.8057e-11
5.6753e-11,4.9288e-11,4.4351e-11
5.0662e-11,5.3543e-11,3.0571e-11
4.809e-11,5.1122e-11,3.3529e-11
7.7614e-11,6.2747e-11,3.5358e-11
5.925e-11,4.4779e-11,2.2475e-11
5.6741e-11,3.9368e-11,1.6511e-11
6.5452e-11,4.5547e-11,1.919e-11
6.5589e-11,4.2467e-11,1.5593e-11
6.8251e-11,4.7215e-11,2.0051e-11
7.7382e-11,6.1952e-11,4.7658e-11
6.1697e-11,6.785e-11,4.0602e-11
6.8565e-11,5.667e-11,5.4789e-11
6.4002e-11,5.7153e-11,4.8284e-11
7.0751e-11,6.8838e-11,7.985e-11
5.7576e-11,6.8816e-11,3.9803e-11
5.3684e-11,4.0878e-11,1.8873e-11
5.407e-11,3.7525e-11,1.8747e-11
6.0166e-11,3.8458e-11,1.7633e-11
6.9699e-11,5.0061e-11,1.2265e-11
7.3281e-11,6.3234e-11,4.7468e-11
5.3609e-11,5.0915e-11,3.8608e-11
4.8236e-11,5.9907e-11,3.3274e-11
5.7089e-11,6.0541e-11,3.6849e-11
5.4479e-11,4.6197e-11,2.4066e-11
6.0381e-11,4.6343e-11,2.3685e-11
6.2024e-11,4.5364e-11,2.336e-11
5.6576e-11,3.5737e-11,1.458e-11
6.4452e-11,5.3701e-11,2.5375e-11
6.8159e-11,4.1821e-11,9.8952e-12
8.7803e-11,5.511e-11,6.0067e-11
5.5118e-11,6.22e-11,3.8536e-11
5.0573e-11,4.7359e-11,3.8169e-11
4.4574e-11,3.9667e-11,3.1432e-11
5.4155e-11,6.7441e-11,3.4778e-11
5.2253e-11,3.6757e-11,2.2236e-11
6.7447e-11,5.3892e-11,1.7669e-11
6.5725e-11,4.5209e-11,1.4583e-11
5.5005e-11,4.0325e-11,2.5706e-11
7.0455e-11,5.4446e-11,5.2864e-11
5.395e-11,4.4674e-11,4.3232e-11
5.704e-11,6.7947e-11,4.8811e-11
4.5705e-11,5.7281e-11,3.8323e-11
4.4622e-11,5.8782e-11,3.3485e-11
4.5476e-11,5.9521e-11,3.0036e-11
4.872e-11,5.0402e-11,2.5628e-11
5.5431e-11,3.1492e-11,1.2276e-11
5.9346e-11,3.8081e-11,1.7233e-11
7.0275e-11,4.7427e-11,4.6999e-11
6.456e-11,4.4852e-11,4.7298e-11
7.755e-11,5.8845e-11,6.1965e-11
6.0749e-11,4.4431e-11,3.8531e-11
4.6446e-11,4.4671e-11,3.1776e-11
4.6641e-11,4.4413e-11,3.2975e-11
4.1835e-11,4.4425e-11,2.7533e-11
6.7474e-11,6.618e-11,4.663e-11
4.8877e-11,4.207e-11,2.0955e-11
4.3297e-11,4.0177e-11,2.6728e-11
4.4674e-11,3.9009e-11,2.2435e-11
5.7569e-11,5.7958e-11,2.5823e-11
6.3061e-11,5.5436e-11,3.3659e-11
4.6269e-11,4.1429e-11,2.249e-11
4.7993e-11,4.4223e-11,2.6907e-11
5.5442e-11,4.4381e-11,2.3328e-11
7.2664e-11,5.2706e-11,5.462e-11
7.837e-11,5.6622e-11,7.7451e-11
6.8921e-11,6.6921e-11,7.0573e-11
4.4553e-11,4.1094e-11,3.288e-11
4.3442e-11,4.2512e-11,2.0312e-11
6.8228e-11,5.6755e-11,3.9331e-11
4.4763e-11,5.3115e-11,2.1648e-11
4.4985e-11,5.0106e-11,3.1763e-11
4.4377e-11,4.0995e-11,2.2633e-11
6.4476e-11,5.597e-11,2.4269e-11
5.0751e-11,5.2835e-11,2.4774e-11
9.6667e-11,4.6084e-11,6.0891e-11
1.057e-10,4.4185e-11,7.7888e-11
8.7895e-11,5.5403e-11,6.7084e-11
6.2686e-11,5.1621e-11,4.8191e-11
5.2816e-11,6.8574e-11,3.9554e-11
4.5433e-11,4.3515e-11,3.3394e-11
4.7021e-11,4.5482e-11,4.0185e-11
4.8784e-11,5.2774e-11,2.3412e-11
4.3835e-11,4.6778e-11,3.014e-11
6.0342e-11,4.7018e-11,1.7353e-11
4.9703e-11,3.8179e-11,1.7334e-11
5.2623e-11,3.5887e-11,1.8588e-11
5.3609e-11,3.8017e-11,1.8356e-11
5.3843e-11,4.2747e-11,2.7354e-11
5.7524e-11,3.2848e-11,9.1331e-12
9.7701e-11,5.1504e-11,8.257e-11
7.1339e-11,4.1024e-11,4.3699e-11
7.749e-11,4.2996e-11,5.8243e-11
5.6636e-11,5.0464e-11,3.5808e-11
4.4116e-11,5.0172e-11,2.6865e-11
4.6467e-11,4.3063e-11,2.6582e-11
1.06e-10,4.5579e-11,6.7863e-11
9.9705e-11,4.6704e-11,6.4458e-11
1.0191e-10,4.1791e-11,7.8705e-11
8.2649e-11,5.0344e-11,5.1729e-11
6.0275e-11,4.5472e-11,4.2655e-11
6.621e-11,3.8831e-11,4.0861e-11
7.3466e-11,4.2494e-11,5.8379e-11
4.4003e-11,4.0351e-11,3.528e-11
4.1752e-11,3.8585e-11,2.6514e-11
4.372e-11,5.0953e-11,3.1507e-11
5.3976e-11,5.5566e-11,3.4295e-11
4.2074e-11,4.0948e-11,2.1406e-11
