8.4718e-11,9.1122e-11,3.1918e-11
8.6353e-11,8.5242e-11,2.2579e-11
9.2239e-11,8.7654e-11,7.0614e-12
9.4932e-11,8.7877e-11,7.8657e-12
7.4375e-11,9.2124e-11,2.9216e-11
1.0109e-10,1.042e-10,1.0224e-11
8.3644e-11,8.0989e-11,1.8493e-11
7.9328e-11,9.2251e-11,2.6903e-11
9.4588e-11,1.025e-10,1.2727e-11
7.3295e-11,7.6586e-11,2.4202e-11
8.8038e-11,8.9767e-11,1.4158e-11
1.0252e-10,9.5705e-11,8.1734e-12
9.3625e-11,8.33e-11,9.016e-12
6.8375e-11,8.2549e-11,2.6188e-11
6.4212e-11,7.2827e-11,3.0623e-11
7.3319e-11,7.6958e-11,2.2964e-11
8.5135e-11,7.8438e-11,1.0987e-11
6.8542e-11,8.8604e-11,3.7933e-11
6.3565e-11,8.0424e-11,2.7719e-11
8.5536e-11,1.0466e-10,2.0962e-11
7.3063e-11,9.36e-11,4.3775e-11
7.8963e-11,7.9155e-11,4.5285e-11
8.1689e-11,8.8915e-11,4.7764e-11
7.6057e-11,8.4524e-11,4.0761e-11
6.599e-11,6.3692e-11,2.2135e-11
1.0154e-10,1.0179e-10,1.5546e-11
6.9795e-11,6.4189e-11,1.9145e-11
9.3401e-11,8.071e-11,1.0267e-11
8.4941e-11,8.3494e-11,4.4976e-11
7.8949e-11,8.685e-11,5.1383e-11
6.2457e-11,8.8081e-11,4.9935e-11
6.1104e-11,7.1184e-11,2.284e-11
5.8727e-11,6.5342e-11,2.1561e-11
6.8378e-11,7.9109e-11,2.027e-11
1.0083e-10,1.011e-10,1.7832e-11
9.6475e-11,9.6852e-11,9.7606e-12
9.2255e-11,7.827e-11,1.3006e-11
8.5608e-11,6.4812e-11,5.535e-11
7.1721e-11,8.0468e-11,3.8039e-11
5.6601e-11,7.7345e-11,2.5284e-11
6.5482e-11,9.5225e-11,3.7798e-11
5.8463e-11,5.7968e-11,2.4663e-11
8.8484e-11,1.0125e-10,2.3621e-11
7.1863e-11,8.4625e-11,1.8456e-11
8.1592e-11,5.7789e-11,4.254e-11
9.0208e-11,7.9346e-11,5.5131e-11
6.3937e-11,7.0179e-11,3.1198e-11
5.3465e-11,5.5896e-11,2.8195e-11
5.7792e-11,6.6253e-11,2.291e-11
6.1721e-11,6.4822e-11,2.1191e-11
6.7957e-11,6.3976e-11,1.7413e-11
6.9166e-11,7.3505e-11,1.333e-11
8.4502e-11,7.9034e-11,1.0583e-11
1.0095e-10,6.6395e-11,5.6097e-11
6.6652e-11,6.7699e-11,3.5006e-11
5.8045e-11,8.3736e-11,2.871e-11
5.7002e-11,6.6306e-11,2.2088e-11
6.3021e-11,7.4086e-11,1.6605e-11
9.1945e-11,9.3501e-11,9.4019e-12
1.0533e-10,9.7247e-11,2.0127e-11
6.156e-11,6.7633e-11,2.6836e-11
6.141e-11,6.8042e-11,2.7108e-11
6.0846e-11,6.8248e-11,3.4117e-11
6.2352e-11,1.039e-10,4.9005e-11
