2.6027e-11,2.3257e-11,8.0057e-12
2.3929e-11,2.255e-11,9.6714e-12
2.6125e-11,2.2095e-11,7.8875e-12
2.7418e-11,2.1928e-11,5.8673e-12
3.0002e-11,2.0861e-11,2.1511e-12
3.0278e-11,2.2104e-11,2.9599e-12
2.6545e-11,2.106e-11,6.5666e-12
2.7829e-11,1.9995e-11,5.4171e-12
2.7165e-11,2.2561e-11,6.1361e-12
2.9006e-11,2.0161e-11,3.3536e-12
2.9894e-11,2.0234e-11,1.8183e-12
2.2883e-11,2.1511e-11,1.0474e-11
2.8431e-11,2.0219e-11,4.4772e-12
1.9287e-11,2.114e-11,1.0234e-11
2.2729e-11,2.0689e-11,1.1844e-11
2.2277e-11,2.2006e-11,9.488e-12
2.5099e-11,2.1608e-11,6.7274e-12
2.4096e-11,2.1263e-11,9.2998e-12
2.792e-11,1.9983e-11,4.397e-12
2.106e-11,2.1575e-11,1.0645e-11
2.3168e-11,2.1187e-11,9.2397e-12
2.2026e-11,1.9942e-11,1.0149e-11
2.3484e-11,2.0664e-11,8.8482e-12
2.6322e-11,1.9856e-11,6.3439e-12
2.765e-11,2.0287e-11,5.6076e-12
2.7071e-11,1.8545e-11,6.795e-12
2.1179e-11,1.8425e-11,1.369e-11
2.3512e-11,2.0915e-11,1.1767e-11
1.8686e-11,2.1277e-11,1.1012e-11
2.8603e-11,2.1884e-11,6.1606e-12
2.1659e-11,2.0007e-11,1.0369e-11
2.6312e-11,1.9193e-11,5.6591e-12
2.6001e-11,1.9945e-11,7.529e-12
2.6195e-11,1.9899e-11,6.3925e-12
2.1344e-11,1.907e-11,1.3906e-11
2.3862e-11,2.219e-11,7.0095e-12
2.3794e-11,2.1353e-11,6.4716e-12
3.041e-11,2.2358e-11,2.7072e-12
2.1845e-11,2.0821e-11,9.1729e-12
2.6532e-11,1.9322e-11,5.0627e-12
2.7213e-11,1.8454e-11,6.2775e-12
1.8054e-11,1.9274e-11,1.1762e-11
1.7788e-11,1.977e-11,1.0193e-11
2.7691e-11,2.0886e-11,8.4474e-12
1.8161e-11,2.096e-11,1.0909e-11
2.5497e-11,2.1002e-11,7.9215e-12
2.4578e-11,1.8312e-11,8.2772e-12
1.8239e-11,1.9382e-11,1.1983e-11
1.931e-11,1.8304e-11,1.3115e-11
1.7621e-11,1.9777e-11,1.062e-11
2.4713e-11,2.0899e-11,7.1234e-12
