9.2038e-11,7.7546e-11,3.9194e-11
9.1187e-11,7.869e-11,3.5484e-11
1.0101e-10,8.1263e-11,2.0399e-11
7.8724e-11,8.3934e-11,4.8098e-11
8.5276e-11,7.6435e-11,5.0096e-11
9.276e-11,7.4179e-11,3.901e-11
7.0559e-11,7.8779e-11,4.3239e-11
7.3699e-11,7.5113e-11,3.5458e-11
8.5156e-11,7.4224e-11,2.8457e-11
9.7115e-11,8.0224e-11,1.6338e-11
6.6933e-11,7.8103e-11,3.6178e-11
6.0066e-11,6.9987e-11,4.2091e-11
8.1194e-11,8.2875e-11,3.096e-11
9.4841e-11,8.9681e-11,2.2694e-11
8.5804e-11,7.6175e-11,4.8875e-11
9.0796e-11,7.4602e-11,2.6409e-11
8.4413e-11,7.4871e-11,2.3898e-11
8.0012e-11,6.5449e-11,2.6434e-11
6.613e-11,7.5882e-11,3.9191e-11
5.5881e-11,7.1495e-11,3.645e-11
6.4625e-11,6.9034e-11,3.2037e-11
6.9936e-11,7.2195e-11,3.8457e-11
8.2693e-11,6.4257e-11,1.5176e-11
9.5413e-11,8.081e-11,1.3265e-11
5.7802e-11,6.8033e-11,3.8793e-11
7.8259e-11,7.9684e-11,2.7839e-11
7.2631e-11,6.9966e-11,3.3548e-11
7.1214e-11,7.0516e-11,5.2058e-11
7.1388e-11,7.1277e-11,4.4082e-11
6.82e-11,6.3183e-11,4.5381e-11
6.9593e-11,6.6828e-11,3.9205e-11
6.8349e-11,7.469e-11,3.3347e-11
7.095e-11,7.2726e-11,3.8256e-11
6.3812e-11,7.6443e-11,3.4967e-11
6.6767e-11,6.2479e-11,3.4654e-11
8.6833e-11,6.7697e-11,5.7729e-11
6.0186e-11,6.8122e-11,3.8305e-11
6.5256e-11,6.819e-11,2.9797e-11
6.6603e-11,7.8594e-11,2.417e-11
6.6032e-11,6.4696e-11,4.0091e-11
8.8555e-11,6.2411e-11,6.1995e-11
4.8977e-11,5.5842e-11,4.2491e-11
6.4988e-11,7.2508e-11,3.6137e-11
6.015e-11,5.8813e-11,2.6711e-11
6.6776e-11,5.8458e-11,3.7812e-11
7.9128e-11,7.5663e-11,1.4137e-11
7.2962e-11,5.9067e-11,1.5798e-11
8.099e-11,6.8271e-11,4.9958e-11
5.6373e-11,5.9916e-11,2.718e-11
5.4355e-11,6.223e-11,2.6986e-11
9.8657e-11,5.7061e-11,7.1013e-11
1.0085e-10,5.7207e-11,6.4724e-11
6.1369e-11,6.2601e-11,3.4688e-11
6.0063e-11,6.8889e-11,2.601e-11
6.2581e-11,5.985e-11,3.1814e-11
6.2674e-11,5.4848e-11,2.9735e-11
6.6353e-11,6.0421e-11,1.8302e-11
8.6219e-11,6.1968e-11,5.9178e-11
8.3046e-11,6.3829e-11,5.8551e-11
7.8118e-11,6.7662e-11,5.5763e-11
6.3904e-11,6.1427e-11,4.3889e-11
7.4721e-11,6.3083e-11,5.3997e-11
5.5021e-11,6.3754e-11,3.8287e-11
5.0035e-11,5.0592e-11,2.6675e-11
7.002e-11,7.6768e-11,3.049e-11
6.0631e-11,6.9697e-11,2.6718e-11
7.1769e-11,7.4442e-11,2.4259e-11
