3.7518e-11,7.3212e-11,6.2251e-11
7.6165e-11,8.4084e-11,9.3073e-11
6.5172e-11,8.3436e-11,8.7213e-11
5.7676e-11,8.5432e-11,7.0353e-11
3.4232e-11,7.0134e-11,6.6513e-11
7.4885e-11,8.5256e-11,1.0071e-10
6.4945e-11,9.0374e-11,8.3418e-11
6.0851e-11,9.4705e-11,8.0062e-11
6.5436e-11,7.5131e-11,9.3216e-11
5.4041e-11,8.7943e-11,8.0333e-11
6.4932e-11,8.5921e-11,6.2938e-11
5.0857e-11,9.0331e-11,6.8508e-11
6.8225e-11,1.0533e-10,8.689e-11
3.5408e-11,7.4207e-11,5.6917e-11
6.3082e-11,1.0694e-10,9.2291e-11
3.9111e-11,7.8543e-11,6.8378e-11
3.5002e-11,7.7383e-11,6.2481e-11
4.8327e-11,7.545e-11,6.6457e-11
4.0443e-11,7.9472e-11,6.8609e-11
3.7302e-11,7.4896e-11,6.4706e-11
3.1824e-11,6.0319e-11,5.9638e-11
3.1921e-11,7.2848e-11,5.7128e-11
7.3309e-11,8.5811e-11,9.463e-11
5.095e-11,7.5435e-11,6.333e-11
4.8459e-11,7.4316e-11,5.6729e-11
4.3789e-11,7.7667e-11,6.7904e-11
4.5707e-11,7.3009e-11,6.7101e-11
3.6094e-11,7.3154e-11,6.3176e-11
3.952e-11,7.5367e-11,6.7312e-11
2.3044e-11,6.8537e-11,6.4036e-11
2.2956e-11,6.1224e-11,5.7687e-11
3.0958e-11,5.3385e-11,5.5952e-11
3.1188e-11,7.3424e-11,5.8513e-11
7.8621e-11,9.2864e-11,9.9046e-11
9.4986e-11,8.1348e-11,9.1758e-11
5.2481e-11,9.4542e-11,7.7367e-11
5.0627e-11,9.602e-11,7.9735e-11
3.9612e-11,7.8783e-11,7.17e-11
2.4819e-11,7.4704e-11,6.3328e-11
2.3588e-11,6.8011e-11,6.4489e-11
2.3311e-11,7.4665e-11,5.7002e-11
3.0512e-11,5.9363e-11,4.9046e-11
8.8928e-11,1.1043e-10,3.7604e-11
8.5747e-11,7.9723e-11,9.316e-11
1.0026e-10,1.2513e-10,1.6798e-11
6.7291e-11,8.6052e-11,9.1413e-11
4.6562e-11,6.8758e-11,6.0323e-11
2.5087e-11,7.2788e-11,6.2943e-11
2.3108e-11,6.1949e-11,5.5388e-11
2.4521e-11,6.6854e-11,4.9936e-11
8.0858e-11,8.5371e-11,7.5309e-11
8.7497e-11,1.0862e-10,3.3812e-11
7.5494e-11,7.8469e-11,6.83e-11
2.1555e-11,6.0435e-11,5.0926e-11
3.0624e-11,7.1193e-11,6.0468e-11
9.0806e-11,7.4472e-11,9.6465e-11
8.6887e-11,1.0591e-10,3.2893e-11
7.3162e-11,7.5355e-11,7.1855e-11
