4.6673e-12,4.4339e-11,4.4638e-11
8.6428e-12,4.6598e-11,4.2993e-11
5.4734e-12,4.561e-11,4.2397e-11
6.9856e-12,4.6676e-11,4.1701e-11
4.6014e-12,4.2426e-11,4.3444e-11
1.7859e-11,3.9914e-11,4.6446e-11
1.5816e-11,3.8641e-11,4.4371e-11
9.2015e-12,3.3984e-11,4.1453e-11
6.8028e-12,4.4813e-11,4.0855e-11
2.1097e-11,3.6252e-11,4.3597e-11
1.467e-11,3.7625e-11,4.2143e-11
1.3008e-11,3.2479e-11,4.2195e-11
8.7599e-12,4.207e-11,3.9378e-11
1.0059e-11,3.5185e-11,3.868e-11
3.2862e-12,4.6056e-11,4.0941e-11
9.895e-12,3.7099e-11,3.8688e-11
5.2719e-12,3.8525e-11,3.8554e-11
5.2201e-12,3.6668e-11,3.9304e-11
6.2121e-12,4.7241e-11,3.7349e-11
8.4818e-11,1.1402e-10,6.4202e-11
8.4868e-11,1.1849e-10,5.9336e-11
8.5856e-11,1.0801e-10,4.9545e-11
1.5844e-11,3.4067e-11,4.3904e-11
1.3554e-11,4.2442e-11,4.0563e-11
1.2662e-11,3.038e-11,4.0264e-11
1.1564e-11,3.8233e-11,3.7646e-11
1.0019e-11,3.429e-11,3.8251e-11
5.3612e-12,3.6495e-11,4.1776e-11
4.7045e-12,3.438e-11,4.2115e-11
5.1735e-12,3.6544e-11,3.8578e-11
2.9992e-12,4.481e-11,3.8727e-11
7.6802e-11,1.0772e-10,7.1385e-11
7.6284e-11,1.0899e-10,6.3241e-11
8.5799e-11,1.0435e-10,4.6835e-11
2.208e-11,3.5015e-11,4.3396e-11
1.1854e-11,4.1316e-11,3.9195e-11
4.4242e-12,4.064e-11,3.8831e-11
8.3933e-12,3.7213e-11,3.5705e-11
4.4569e-12,3.812e-11,3.7845e-11
7.7517e-11,1.1205e-10,5.0511e-11
2.955e-11,3.6787e-11,4.5477e-11
8.4352e-11,1.0264e-10,4.7847e-11
8.2929e-11,1.0945e-10,4.5903e-11
1.0473e-11,3.0093e-11,3.9999e-11
9.0079e-12,4.7378e-11,3.812e-11
9.7817e-12,3.5248e-11,4.0609e-11
4.3545e-12,3.2566e-11,4.0371e-11
5.8103e-12,3.7495e-11,3.7029e-11
3.6457e-12,3.6411e-11,4.0513e-11
5.4693e-12,4.5088e-11,3.5616e-11
6.9704e-11,9.7986e-11,6.2878e-11
8.4987e-11,1.1231e-10,5.7569e-11
7.8296e-11,9.56e-11,4.981e-11
2.0635e-11,3.54e-11,4.1516e-11
8.4599e-11,9.3247e-11,4.9056e-11
1.9289e-11,3.0235e-11,4.4226e-11
8.2702e-11,9.2603e-11,4.7955e-11
8.3028e-12,3.7188e-11,3.3435e-11
7.8618e-12,3.1234e-11,3.9477e-11
6.2497e-12,3.4912e-11,3.8522e-11
3.9387e-12,4.6769e-11,3.8064e-11
3.4267e-12,4.0196e-11,3.6701e-11
7.0688e-11,9.7472e-11,4.7038e-11
2.6447e-11,3.6178e-11,4.2561e-11
2.9989e-11,3.5741e-11,4.2457e-11
1.785e-11,2.8829e-11,4.1555e-11
1.0454e-11,3.7424e-11,3.4631e-11
4.6418e-12,2.9738e-11,3.7997e-11
4.0753e-12,4.3723e-11,3.5478e-11
6.8805e-11,8.991e-11,6.9369e-11
6.4788e-11,9.1709e-11,5.4446e-11
7.6546e-11,9.9353e-11,6.8008e-11
8.2543e-11,1.0811e-10,4.6499e-11
2.7838e-11,3.5867e-11,4.4894e-11
8.4129e-11,9.8071e-11,3.6403e-11
1.8144e-12,4.423e-11,3.474e-11
3.4014e-12,3.3161e-11,3.6874e-11
5.7835e-12,4.0452e-11,3.4823e-11
6.5015e-12,4.0021e-11,3.4563e-11
6.3544e-11,9.8684e-11,4.4785e-11
4.1401e-11,4.1096e-11,4.439e-11
7.7605e-11,1.0356e-10,4.5118e-11
8.4592e-11,1.085e-10,3.732e-11
8.4174e-12,3.0559e-11,3.3269e-11
8.2703e-12,4.9773e-11,3.6389e-11
6.3861e-12,3.8633e-11,3.234e-11
3.1644e-12,3.9458e-11,3.5681e-11
3.643e-12,4.1877e-11,3.4114e-11
4.0682e-12,3.905e-11,3.7465e-11
6.4395e-11,9.674e-11,4.6306e-11
6.5388e-11,8.9452e-11,4.8403e-11
7.2203e-11,9.8056e-11,4.7253e-11
3.4032e-11,3.7771e-11,4.3239e-11
2.7699e-11,3.6088e-11,4.0601e-11
2.6423e-11,3.2761e-11,4.2737e-11
8.2276e-11,1.0556e-10,3.941e-11
8.2528e-11,9.3437e-11,3.5764e-11
1.3586e-11,3.4231e-11,3.172e-11
1.6665e-11,4.7358e-11,3.4618e-11
6.785e-12,4.4946e-11,3.3766e-11
8.6336e-12,4.6241e-11,3.401e-11
4.0991e-12,2.9159e-11,3.405e-11
2.3428e-12,4.2665e-11,3.3162e-11
5.1863e-12,4.3542e-11,3.241e-11
5.6457e-11,8.437e-11,6.138e-11
7.5392e-11,8.4263e-11,7.3788e-11
5.2717e-11,4.2773e-11,4.3792e-11
6.2933e-11,9.0174e-11,4.2555e-11
8.383e-11,9.262e-11,6.0275e-11
3.2037e-11,3.8108e-11,3.9754e-11
3.2281e-11,3.3291e-11,4.3795e-11
2.6374e-11,2.9553e-11,4.4282e-11
1.9668e-11,3.2207e-11,3.6571e-11
8.4927e-11,9.3375e-11,3.5264e-11
1.1734e-11,3.2957e-11,3.1529e-11
1.3448e-11,3.8553e-11,3.1451e-11
1.3082e-11,2.655e-11,4.2518e-11
5.1919e-12,4.0889e-11,3.3622e-11
5.1379e-11,7.2643e-11,6.6081e-11
4.9943e-11,4.1366e-11,4.3076e-11
2.8628e-11,3.5401e-11,4.0104e-11
7.5926e-11,7.7365e-11,3.9459e-11
7.6974e-11,9.2494e-11,4.9451e-11
2.2518e-11,3.3873e-11,3.5014e-11
2.4001e-11,3.7067e-11,3.4125e-11
2.9225e-11,3.1657e-11,4.1604e-11
2.8317e-11,3.1265e-11,4.0575e-11
1.0156e-10,9.4142e-11,3.925e-11
7.512e-11,8.5971e-11,4.2429e-11
1.8455e-11,2.7866e-11,3.8573e-11
8.5058e-11,8.0649e-11,4.3886e-11
1.7507e-11,3.0836e-11,3.2929e-11
8.7609e-11,9.3788e-11,3.1051e-11
8.1794e-11,9.5299e-11,3.2839e-11
5.739e-12,2.7362e-11,3.9537e-11
4.7311e-12,3.8179e-11,3.0531e-11
9.6716e-12,3.5418e-11,2.8829e-11
7.8005e-12,3.4764e-11,3.4187e-11
3.0155e-12,4.3061e-11,3.255e-11
6.7745e-11,8.7673e-11,7.0385e-11
5.8309e-11,7.2894e-11,3.7018e-11
5.974e-11,8.7713e-11,4.1039e-11
3.241e-11,3.5752e-11,3.9192e-11
4.1731e-11,4.0323e-11,3.9106e-11
8.3598e-11,8.7276e-11,4.9142e-11
6.6419e-11,8.9623e-11,4.6277e-11
2.1945e-11,3.8665e-11,3.2863e-11
2.0514e-11,3.084e-11,3.2449e-11
1.4595e-11,2.5221e-11,3.4167e-11
1.3293e-11,2.4072e-11,4.1389e-11
3.7786e-12,3.4255e-11,3.1386e-11
3.6021e-12,3.7053e-11,3.6625e-11
5.9475e-11,1.673e-11,4.0512e-11
5.7975e-11,2.3417e-11,3.2924e-11
4.3189e-11,6.4264e-11,3.9691e-11
5.5631e-11,7.0516e-11,3.8353e-11
3.4786e-11,3.7357e-11,3.9438e-11
1.9325e-11,3.0456e-11,3.4354e-11
