3.0807e-12,2.1922e-11,2.6459e-11
2.1453e-12,2.1342e-11,2.5875e-11
3.7531e-12,2.0493e-11,2.7065e-11
5.197e-12,1.9722e-11,2.9602e-11
2.882e-12,2.1882e-11,2.6048e-11
1.4009e-12,2.0843e-11,2.4891e-11
2.1985e-12,2.1676e-11,2.5399e-11
2.1684e-12,2.1322e-11,2.4153e-11
1.1949e-11,2.0505e-11,2.9521e-11
1.1026e-11,1.9299e-11,2.911e-11
4.107e-12,2.0364e-11,2.9205e-11
3.8022e-12,2.0689e-11,2.9448e-11
1.056e-11,1.9211e-11,2.8773e-11
1.462e-12,2.0227e-11,2.4601e-11
2.8187e-12,2.1978e-11,2.7244e-11
2.5217e-12,2.1846e-11,2.4625e-11
1.8524e-12,2.1043e-11,2.3832e-11
2.3748e-12,2.2042e-11,2.462e-11
8.5173e-12,2.0104e-11,2.9356e-11
6.709e-12,2.0053e-11,2.7151e-11
2.1572e-12,2.0482e-11,2.3825e-11
1.8467e-12,2.0333e-11,2.3363e-11
1.6993e-11,1.6745e-11,2.873e-11
7.4386e-12,1.9675e-11,2.7046e-11
7.9571e-12,2.0298e-11,2.9299e-11
4.8438e-12,2.1334e-11,2.9454e-11
2.7738e-12,1.9472e-11,2.4923e-11
3.4686e-12,2.1531e-11,2.5898e-11
1.8189e-11,1.6795e-11,2.9662e-11
1.816e-11,1.7668e-11,2.971e-11
1.4103e-11,1.839e-11,2.955e-11
7.2549e-12,2.0519e-11,2.7215e-11
4.9086e-12,2.0963e-11,2.9373e-11
3.7395e-12,2.0978e-11,2.5758e-11
3.427e-12,2.2863e-11,2.7619e-11
1.8611e-12,1.9675e-11,2.286e-11
1.7784e-12,2.2111e-11,2.6471e-11
1.4772e-11,2.0426e-11,2.9889e-11
1.3332e-11,1.6986e-11,2.6802e-11
1.0651e-11,1.793e-11,2.8143e-11
8.0038e-12,1.9361e-11,2.6691e-11
6.0755e-12,1.9755e-11,2.6336e-11
