7.8432e-11,5.3484e-11,1.0152e-11
6.9064e-11,5.2503e-11,2.6929e-11
7.3274e-11,5.4965e-11,2.3818e-11
7.7079e-11,5.3504e-11,1.5194e-11
7.8017e-11,5.2728e-11,1.0932e-11
7.7e-11,5.3571e-11,1.7233e-11
6.2232e-11,6.515e-11,2.8738e-11
6.8475e-11,5.5777e-11,2.3201e-11
6.8329e-11,4.8872e-11,2.4558e-11
6.9058e-11,4.8094e-11,2.1863e-11
6.217e-11,5.2514e-11,2.6038e-11
7.32e-11,4.9205e-11,6.3369e-12
7.0805e-11,4.893e-11,1.1111e-11
6.1383e-11,6.6244e-11,2.7147e-11
8.0869e-11,5.8904e-11,1.4628e-11
8.1757e-11,5.2181e-11,1.3831e-11
6.8245e-11,4.7716e-11,1.3048e-11
7.3277e-11,4.8102e-11,7.7678e-12
6.6596e-11,4.6132e-11,1.44e-11
6.1706e-11,5.2409e-11,2.2816e-11
7.8e-11,5.1491e-11,8.0488e-12
6.4755e-11,4.6097e-11,1.7354e-11
6.7784e-11,6.4973e-11,2.6801e-11
5.8109e-11,6.4922e-11,2.439e-11
6.7272e-11,6.5994e-11,2.7525e-11
6.1146e-11,6.2245e-11,2.0949e-11
7.0347e-11,5.7159e-11,1.8087e-11
7.2078e-11,5.6347e-11,1.4234e-11
6.4932e-11,5.0793e-11,1.6221e-11
8.1773e-11,5.8298e-11,1.9418e-11
7.9231e-11,5.3619e-11,1.7167e-11
6.869e-11,4.6491e-11,5.2203e-12
6.7811e-11,4.6672e-11,7.3606e-12
5.5917e-11,6.3139e-11,2.8095e-11
5.4181e-11,6.2554e-11,3.0254e-11
5.7484e-11,5.96e-11,2.3777e-11
6.3875e-11,6.31e-11,2.1155e-11
7.7457e-11,5.3624e-11,1.5664e-11
7.2653e-11,4.8531e-11,9.4455e-12
6.3797e-11,4.7664e-11,1.9166e-11
5.3376e-11,5.6791e-11,2.3056e-11
6.6381e-11,6.1144e-11,1.728e-11
6.7153e-11,5.2586e-11,1.8404e-11
6.7833e-11,5.5708e-11,1.1406e-11
6.5217e-11,4.8362e-11,1.8207e-11
6.3533e-11,6.1851e-11,2.3699e-11
6.4584e-11,4.6469e-11,1.0851e-11
6.4556e-11,4.5438e-11,1.8125e-11
6.4941e-11,5.851e-11,3.8299e-11
6.2261e-11,5.989e-11,3.5247e-11
6.7908e-11,6.6597e-11,2.8374e-11
5.0876e-11,5.5027e-11,2.5504e-11
7.3937e-11,5.8871e-11,5.3046e-11
6.7395e-11,6.5936e-11,3.5799e-11
6.1573e-11,5.8388e-11,3.3364e-11
7.2071e-11,6.9118e-11,3.9565e-11
6.0549e-11,6.1011e-11,2.9275e-11
5.2744e-11,5.4364e-11,2.395e-11
5.6018e-11,4.4952e-11,1.8879e-11
5.6579e-11,4.5633e-11,2.17e-11
6.247e-11,4.6516e-11,8.0756e-12
6.9656e-11,6.4185e-11,4.2336e-11
6.6495e-11,4.4326e-11,6.1474e-12
7.0809e-11,5.5903e-11,5.0813e-11
6.8785e-11,5.7666e-11,4.6026e-11
5.6238e-11,5.6315e-11,3.1069e-11
5.4655e-11,4.4259e-11,1.6611e-11
5.7197e-11,4.4311e-11,1.3618e-11
5.4696e-11,4.0971e-11,1.9293e-11
5.3252e-11,3.893e-11,1.3355e-11
6.3e-11,4.7659e-11,4.3344e-12
5.5831e-11,3.9983e-11,1.572e-11
5.8645e-11,3.6396e-11,7.7644e-12
7.7233e-11,5.4558e-11,5.8903e-11
7.8148e-11,5.5018e-11,4.3989e-11
5.7025e-11,5.1394e-11,3.5793e-11
4.799e-11,5.3197e-11,2.4294e-11
4.6727e-11,4.4913e-11,2.2089e-11
7.3221e-11,5.6628e-11,2.997e-11
5.1134e-11,4.738e-11,2.1046e-11
6.3973e-11,5.1499e-11,2.2346e-11
5.4406e-11,4.2541e-11,1.268e-11
5.6658e-11,4.5173e-11,1.5448e-11
5.8185e-11,3.5916e-11,8.5019e-12
6.2359e-11,3.4181e-11,8.3049e-12
6.1814e-11,3.6166e-11,3.7387e-12
7.352e-11,6.0081e-11,4.4789e-11
4.9227e-11,5.1007e-11,2.6939e-11
4.6736e-11,5.0289e-11,1.9472e-11
6.6155e-11,5.3592e-11,2.6549e-11
4.7169e-11,4.5107e-11,2.1611e-11
6.7659e-11,4.7717e-11,2.196e-11
5.2879e-11,3.9916e-11,1.7237e-11
5.4898e-11,3.923e-11,1.488e-11
5.9627e-11,4.1164e-11,5.9169e-12
5.7866e-11,3.9976e-11,1.7738e-11
6.5228e-11,4.1044e-11,1.1314e-11
5.2407e-11,5.5959e-11,2.3705e-11
4.3916e-11,4.8345e-11,2.4584e-11
4.4732e-11,4.3894e-11,2.1473e-11
5.045e-11,4.6271e-11,1.7152e-11
5.2456e-11,3.8023e-11,1.2659e-11
6.337e-11,4.1491e-11,1.3133e-11
6.745e-11,4.0564e-11,6.4662e-12
6.0034e-11,3.5691e-11,5.2785e-12
7.4174e-11,5.3236e-11,5.3704e-11
7.507e-11,5.4514e-11,4.4209e-11
7.7565e-11,5.4057e-11,4.7304e-11
4.6882e-11,4.6538e-11,2.7572e-11
6.4595e-11,5.6635e-11,2.8753e-11
6.5451e-11,5.3086e-11,2.7493e-11
5.5241e-11,5.2489e-11,1.574e-11
4.6932e-11,3.959e-11,1.323e-11
5.0195e-11,4.1729e-11,1.2943e-11
5.1482e-11,3.8277e-11,1.404e-11
5.2775e-11,3.7792e-11,1.2862e-11
8.6656e-11,5.8103e-11,5.4804e-11
4.8268e-11,4.9167e-11,2.5422e-11
4.8178e-11,5.236e-11,2.6662e-11
5.3181e-11,4.7936e-11,1.7699e-11
5.2825e-11,4.3167e-11,1.0362e-11
5.67e-11,3.2351e-11,5.825e-12
7.4914e-11,4.869e-11,4.6532e-11
4.3527e-11,3.784e-11,2.1917e-11
5.4627e-11,5.8721e-11,3.0554e-11
6.1398e-11,5.6593e-11,3.2915e-11
4.7328e-11,5.2699e-11,1.3297e-11
6.1958e-11,5.1506e-11,2.7037e-11
5.3627e-11,4.6136e-11,1.7988e-11
6.1289e-11,4.5896e-11,2.1918e-11
5.0061e-11,4.1854e-11,1.4097e-11
5.8206e-11,3.1922e-11,3.8949e-12
8.6432e-11,5.4293e-11,6.7487e-11
6.9471e-11,5.4101e-11,5.4347e-11
9.0509e-11,5.4569e-11,5.9649e-11
6.2151e-11,4.8986e-11,3.8173e-11
5.893e-11,5.4474e-11,3.7172e-11
4.4511e-11,4.25e-11,2.0756e-11
6.6215e-11,5.0095e-11,2.6323e-11
4.6626e-11,4.2258e-11,1.2121e-11
6.1133e-11,4.6109e-11,1.5123e-11
5.0334e-11,3.6433e-11,1.3328e-11
6.1727e-11,4.0596e-11,1.5839e-11
7.7513e-11,4.8151e-11,5.7029e-11
4.7248e-11,4.5015e-11,2.8267e-11
4.2632e-11,3.7274e-11,2.5004e-11
4.139e-11,3.9281e-11,2.0308e-11
3.8616e-11,4.1773e-11,2.2835e-11
3.8853e-11,4.2781e-11,2.3738e-11
4.5739e-11,4.6526e-11,1.4568e-11
6.1316e-11,4.7446e-11,2.4018e-11
4.2758e-11,3.8044e-11,9.3402e-12
5.8339e-11,4.3286e-11,1.171e-11
6.688e-11,4.5103e-11,1.4973e-11
5.6634e-11,4.4755e-11,1.3196e-11
4.8532e-11,3.8451e-11,8.8771e-12
8.6786e-11,4.9121e-11,7.0352e-11
7.8546e-11,4.3402e-11,5.3505e-11
5.6963e-11,3.8089e-11,3.5488e-11
4.0582e-11,3.8077e-11,2.2552e-11
5.7319e-11,5.1979e-11,3.5639e-11
4.2849e-11,3.6452e-11,2.3858e-11
4.2678e-11,4.5189e-11,2.3223e-11
4.6482e-11,4.7958e-11,1.6164e-11
4.035e-11,3.9557e-11,1.5936e-11
4.5458e-11,3.4735e-11,1.1006e-11
5.4078e-11,3.5754e-11,6.2465e-12
6.4386e-11,4.5288e-11,5.2993e-11
4.8493e-11,4.7311e-11,3.3332e-11
4.6666e-11,4.7862e-11,3.0937e-11
7.9888e-11,4.7624e-11,5.4543e-11
3.7952e-11,3.4499e-11,1.7628e-11
4.3271e-11,3.913e-11,1.09e-11
4.3716e-11,4.0529e-11,1.1069e-11
6.1177e-11,4.6505e-11,1.6643e-11
6.312e-11,4.488e-11,1.6009e-11
4.685e-11,3.6634e-11,9.4228e-12
4.5381e-11,3.1245e-11,9.0286e-12
4.8863e-11,3.0957e-11,7.1413e-12
5.1318e-11,3.2474e-11,1.1321e-11
8.5094e-11,4.4396e-11,6.6653e-11
7.4519e-11,4.7766e-11,5.7066e-11
4.1297e-11,4.1609e-11,2.8451e-11
3.8963e-11,4.0218e-11,1.9833e-11
4.4716e-11,4.6857e-11,1.7454e-11
4.5649e-11,3.6549e-11,1.0139e-11
5.3967e-11,3.5183e-11,8.6081e-12
