8.2682e-11,3.5536e-11,5.9049e-11
4.6342e-11,3.0113e-11,4.1783e-11
4.406e-11,3.1e-11,3.879e-11
8.2962e-11,4.7573e-11,8.3995e-11
4.3554e-11,3.5263e-11,3.347e-11
4.6039e-11,2.966e-11,5.7443e-11
4.4162e-11,2.8042e-11,4.9143e-11
4.1731e-11,3.1907e-11,3.6191e-11
4.2872e-11,3.698e-11,3.0182e-11
6.4686e-11,4.672e-11,6.1693e-11
3.837e-11,3.2272e-11,3.6122e-11
3.9859e-11,3.7958e-11,2.9212e-11
3.9985e-11,2.9544e-11,2.9129e-11
4.0232e-11,3.8897e-11,2.6041e-11
6.3724e-11,5.8172e-11,8.5564e-11
3.9997e-11,3.1989e-11,2.7181e-11
3.7059e-11,3.753e-11,2.6562e-11
4.8441e-11,5.1508e-11,3.0617e-11
3.8014e-11,3.4353e-11,2.5622e-11
5.1708e-11,6.3842e-11,7.6629e-11
2.8846e-11,3.2407e-11,4.8199e-11
5.4862e-11,7.7167e-11,8.9284e-11
4.8431e-11,7.8077e-11,8.7134e-11
4.4857e-11,2.9138e-11,2.2811e-11
3.9551e-11,2.7688e-11,2.0497e-11
6.3041e-11,4.3512e-11,1.3069e-11
5.6211e-11,3.6388e-11,1.6806e-11
3.1757e-11,5.6146e-11,6.0179e-11
2.8313e-11,3.3109e-11,3.5262e-11
3.9238e-11,5.4085e-11,4.8969e-11
3.4606e-11,4.2318e-11,4.2994e-11
7.0234e-11,4.3117e-11,7.6116e-11
5.7501e-11,4.0265e-11,4.4733e-11
1.2747e-10,4.9534e-11,1.0379e-10
1.1425e-10,3.714e-11,8.5582e-11
4.8558e-11,2.8987e-11,4.6825e-11
7.9594e-11,3.4941e-11,5.5982e-11
9.2263e-11,3.8866e-11,7.5226e-11
4.7764e-11,2.8956e-11,5.8042e-11
4.217e-11,3.1748e-11,3.9097e-11
4.0139e-11,2.8587e-11,2.9946e-11
3.6595e-11,2.7477e-11,4.6563e-11
3.7068e-11,3.0673e-11,3.6601e-11
5.6525e-11,5.0903e-11,7.1862e-11
5.6175e-11,3.9351e-11,5.2241e-11
4.5033e-11,4.6997e-11,6.5498e-11
3.9209e-11,4.3394e-11,5.8112e-11
6.5165e-11,5.9672e-11,8.5042e-11
6.398e-11,6.6237e-11,8.5258e-11
6.11e-11,6.0521e-11,7.2901e-11
4.6295e-11,3.2817e-11,2.0066e-11
5.0036e-11,3.2363e-11,2.3984e-11
2.4268e-11,3.7949e-11,4.531e-11
4.2982e-11,2.9572e-11,1.9406e-11
3.4483e-11,3.7567e-11,4.7909e-11
3.5374e-11,4.6589e-11,4.8234e-11
2.6105e-11,3.5469e-11,3.3245e-11
2.3942e-11,3.9758e-11,4.5273e-11
1.4127e-11,9.8009e-11,8.419e-11
1.804e-11,2.9855e-11,3.9049e-11
2.6919e-11,6.7854e-11,5.3163e-11
1.9576e-11,3.011e-11,4.0524e-11
2.983e-11,5.6638e-11,4.458e-11
3.1897e-11,3.351e-11,3.714e-11
1.128e-10,4.2844e-11,8.9605e-11
7.669e-11,4.9934e-11,7.7984e-11
6.5452e-11,4.4534e-11,5.5374e-11
7.3356e-11,3.6793e-11,7.7166e-11
1.3724e-10,4.8781e-11,1.1017e-10
4.8287e-11,3.1958e-11,3.5738e-11
9.7462e-11,4.5668e-11,9.0347e-11
4.986e-11,2.9029e-11,6.0155e-11
4.038e-11,3.1184e-11,3.1622e-11
6.2768e-11,5.3379e-11,7.8735e-11
3.7255e-11,2.8874e-11,4.5774e-11
3.4586e-11,2.6393e-11,3.4004e-11
2.9629e-11,2.1753e-11,3.4007e-11
3.8037e-11,3.0836e-11,2.2257e-11
3.656e-11,2.7324e-11,2.3409e-11
3.4647e-11,4.0201e-11,5.6154e-11
4.1401e-11,3.1605e-11,2.1049e-11
4.1098e-11,2.78e-11,2.0454e-11
4.0995e-11,2.8165e-11,2.3938e-11
2.5544e-11,3.4675e-11,5.0631e-11
4.5666e-11,3.0732e-11,1.823e-11
4.1589e-11,2.8447e-11,2.3427e-11
6.1872e-11,3.2856e-11,1.3885e-11
1.7155e-11,9.5374e-11,8.6103e-11
2.9948e-11,5.1555e-11,4.4869e-11
1.1625e-10,3.1449e-11,9.8928e-11
1.027e-10,3.4324e-11,8.3015e-11
1.1126e-10,3.5489e-11,9.7741e-11
1.0034e-10,3.6359e-11,8.4512e-11
8.2862e-11,5.1194e-11,8.7317e-11
