4.1944e-11
2.1946e-10
3.2495e-11
9.7345e-11
8.9066e-11
4.175e-11
8.9729e-11
2.9363e-11
5.3578e-11
8.4189e-11
2.0013e-10
1.882e-10
1.4061e-10
1.4599e-10
1.2373e-10
1.5703e-10
2.8253e-11
1.2599e-10
4.0039e-11
1.0631e-10
1.8434e-10
4.9104e-11
1.4323e-10
1.1181e-10
1.5363e-10
1.8026e-10
1.0905e-10
4.86e-11
1.757e-10
6.3539e-11
9.9403e-11
1.4345e-10
1.7501e-10
1.9077e-10
1.1529e-10
1.0377e-10
1.9629e-10
1.912e-10
6.0792e-11
3.5357e-11
1e-10
1.4684e-10
1.6519e-10
4.7513e-11
5.9608e-11
1.2955e-10
1.6424e-10
1.4375e-10
2.5331e-11
1.0374e-10
9.3566e-11
1.3635e-10
8.9824e-11
6.8873e-11
3.2143e-11
1.4322e-10
1.4602e-10
1.6535e-10
9.6993e-11
1.3658e-10
1.4222e-10
5.412e-11
1.1714e-10
1.3269e-10
8.3092e-11
1.1533e-10
7.0114e-11
2.0075e-11
9.1652e-11
1.8164e-10
1.2021e-10
1.1784e-10
1.2328e-10
1.5163e-10
1.0259e-10
1.267e-10
8.0313e-11
1.1206e-10
6.7038e-11
1.2178e-10
1.4997e-10
1.0303e-10
8.5135e-11
1.0316e-10
1.3734e-10
1.6488e-10
9.4278e-11
1.5221e-10
1.4361e-10
8.8689e-11
1.1966e-10
1.6872e-11
1.3456e-10
1.2584e-11
8.1546e-11
1.0452e-10
4.773e-11
1.2904e-10
1.2287e-10
1.3768e-10
1.5908e-10
1.2882e-10
1.4008e-10
5.8198e-11
4.7022e-11
8.8485e-11
8.2498e-11
7.0153e-11
1.4995e-10
1.1324e-10
9.7946e-11
1.2776e-10
1.2242e-10
1.0975e-10
1.6194e-10
1.7325e-10
9.0493e-11
5.1836e-11
1.0571e-10
1.0143e-10
6.6446e-11
1.1943e-10
1.3783e-10
1.1081e-10
1.3715e-10
8.8012e-11
7.5494e-11
7.8175e-11
1.0995e-10
1.3462e-10
1.7235e-10
2.7254e-11
3.9652e-11
1.3745e-10
1.6063e-10
1.4761e-10
1.0638e-10
2.0324e-11
1.1121e-10
1.6406e-10
1.1321e-10
8.8895e-11
8.4371e-11
1.2235e-10
8.478e-11
1.6434e-11
3.7376e-11
1.5317e-10
1.5275e-10
1.5773e-10
6.7742e-11
1.8104e-10
1.5644e-10
1.1659e-10
5.1474e-11
1.3352e-10
1.1888e-10
4.0463e-11
8.2631e-11
9.0239e-11
1.0016e-10
5.4567e-11
1.127e-10
8.5764e-11
1.0478e-10
8.0645e-11
1.1993e-10
4.6431e-11
1.0712e-10
1.4969e-10
2.5109e-10
1.4483e-10
3.3983e-11
1.7111e-10
1.3194e-10
1.164e-10
1.0358e-10
1.046e-10
7.5488e-11
1.13e-10
8.9534e-11
1.0209e-10
1.1322e-10
7.0674e-11
9.176e-11
2.3533e-10
1.1726e-10
1.5381e-10
6.3911e-11
4.6368e-11
8.8575e-11
9.3705e-11
8.4552e-11
1.2284e-10
1.264e-10
1.3604e-10
1.0634e-10
1.8813e-10
1.8398e-10
1.9463e-10
1.2782e-10
2.0644e-10
2.0883e-10
1.5623e-10
1.7375e-10
3.1403e-11
4.5477e-11
1.2159e-10
1.1874e-10
8.8995e-11
1.4298e-10
8.1228e-11
6.9283e-11
1.0147e-10
4.2913e-11
1.8505e-10
5.4092e-11
2.4121e-10
1.1003e-10
8.831e-11
2.0743e-10
7.7392e-11
1.6884e-10
4.0877e-11
1.0382e-10
1.0655e-10
1.619e-10
3.4255e-11
8.5173e-11
1.0533e-10
1.247e-10
1.1279e-10
1.0653e-10
4.9987e-11
1.0603e-10
8.552e-11
1.0467e-10
1.2785e-10
1.0786e-10
9.1482e-11
1.1069e-10
9.4309e-11
3.0893e-11
7.6384e-11
8.5838e-11
1.7715e-10
1.046e-10
8.7959e-11
1.0084e-10
1.164e-10
1.0213e-10
1.8079e-10
8.5823e-11
1.3842e-10
1.1008e-10
9.6366e-11
1.2243e-10
6.0431e-11
1.0298e-10
1.4437e-10
2.2656e-10
1.1185e-10
1.5945e-10
1.1597e-10
1.2794e-10
5.2389e-11
9.8497e-11
1.701e-10
1.3179e-10
7.5213e-11
5.4397e-11
2.2308e-10
1.0309e-10
1.1503e-10
1.7969e-10
1.7217e-10
1.5376e-10
1.847e-10
8.5279e-11
1.0583e-10
1.321e-10
3.8188e-11
1.1478e-10
1.0394e-10
1.3054e-10
1.1755e-10
1.2732e-10
5.466e-11
1.2232e-10
1.2046e-10
1.2816e-10
9.3773e-11
1.6153e-10
1.1261e-10
1.4754e-10
8.9455e-11
5.8727e-11
7.2471e-11
1.7063e-10
1.5465e-10
1.146e-10
1.3328e-10
1.3256e-10
5.1678e-11
6.2294e-11
4.2699e-11
1.708e-10
6.9828e-11
1.0479e-10
1.726e-10
1.5759e-10
1.3607e-10
1.1935e-10
1.3209e-10
1.588e-10
1.4218e-10
1.1065e-10
1.3254e-10
5.0017e-11
7.5131e-11
5.0812e-11
1.269e-10
7.7017e-11
8.499e-11
1.5038e-11
9.428e-11
4.8052e-11
1.6964e-10
8.919e-11
1.1717e-10
1.0579e-10
1.5193e-10
8.9006e-11
1.3299e-10
1.2597e-10
5.3854e-11
1.3737e-10
1.6201e-10
1.0698e-10
1.237e-10
1.1464e-10
1.0259e-10
1.8606e-10
1.7347e-10
1.0761e-10
6.6141e-11
8.3216e-11
1.4349e-10
1.7795e-10
8.4894e-11
9.5499e-11
6.6229e-11
6.8242e-11
8.8488e-11
6.2801e-11
9.9344e-11
8.2704e-11
6.7539e-11
5.0745e-11
5.3378e-11
3.5866e-11
5.303e-11
1.7601e-10
1.1091e-10
1.4713e-11
1.6413e-10
1.3588e-10
1.1268e-10
1.2686e-10
8.6487e-11
8.9131e-11
1.1377e-10
1.4368e-10
1.785e-10
2.0854e-10
8.0688e-11
7.5307e-11
1.2562e-10
9.7172e-11
8.9196e-11
1.5733e-10
7.8299e-11
6.0675e-11
8.9018e-11
3.2312e-11
6.1094e-11
8.8453e-11
7.5831e-11
7.2221e-11
1.2343e-10
1.0483e-10
8.1064e-11
1.0338e-10
4.4164e-11
4.5027e-11
1.5799e-10
1.1882e-10
9.8698e-11
1.1806e-10
1.3957e-10
1.6846e-10
8.6052e-11
1.2181e-10
1.7807e-10
9.7983e-11
1.1301e-10
5.0824e-11
1.393e-10
1.1689e-10
1.0109e-10
6.0036e-11
9.8174e-11
1.0208e-10
6.8359e-11
1.1973e-10
3.2821e-11
1.0055e-10
9.9248e-11
4.3745e-11
7.2174e-11
1.9019e-10
5.9679e-11
7.2641e-11
1.4265e-10
9.7188e-11
7.6997e-11
1.372e-10
9.8081e-11
1.0262e-10
6.6202e-11
8.9187e-11
6.1848e-11
1.1781e-10
1.0973e-10
7.4302e-11
1.1899e-10
1.4845e-10
1.3044e-10
5.8448e-11
1.2647e-10
1.7676e-10
1.0048e-10
1.9323e-10
3.3901e-11
1.9029e-11
1.384e-10
6.9458e-11
1.0397e-10
1.5457e-10
9.7006e-11
1.9431e-10
7.4187e-11
1.5242e-10
1.5691e-10
7.0253e-11
1.3632e-10
8.0043e-11
1.5688e-10
6.9575e-11
4.7631e-11
7.9516e-11
6.9826e-11
7.8276e-11
8.6792e-11
1.117e-10
1.1302e-10
3.7888e-11
1.4218e-10
1.1938e-10
8.7967e-11
1.2007e-10
1.1507e-10
1.3144e-10
4.8048e-11
1.1176e-10
1.1668e-10
1.3616e-10
1.7992e-10
6.2618e-11
9.2692e-11
1.3681e-10
1.4729e-10
4.849e-11
1.214e-10
1.0732e-10
1.0263e-10
5.065e-11
2.774e-11
9.3685e-11
1.2038e-10
7.3982e-11
6.1154e-11
7.8032e-11
9.5439e-11
1.761e-10
1.6814e-10
1.3756e-10
9.1786e-11
5.3052e-11
1.1474e-10
9.6085e-11
2.0474e-11
1.5864e-10
1.2793e-10
1.2608e-10
1.2829e-10
8.3834e-11
6.9442e-11
1.3095e-10
1.4865e-10
1.1541e-10
1.8783e-10
1.4308e-10
6.584e-11
1.2285e-10
4.1757e-11
6.9192e-11
9.126e-11
8.1757e-11
8.8173e-11
7.7899e-11
5.5963e-11
7.1596e-11
5.9189e-11
2.1455e-11
8.1105e-11
2.9335e-11
8.7551e-11
1.2129e-10
1.3865e-10
1.3461e-10
6.2432e-11
1.0664e-10
5.7575e-11
1.0202e-10
1.3628e-10
1.1084e-10
1.4414e-10
1.0843e-10
1.286e-10
1.9229e-10
1.5264e-10
6.1657e-11
9.7789e-11
6.1395e-11
4.6474e-11
7.3062e-11
9.8531e-11
7.0732e-11
7.0321e-11
7.6952e-11
5.6154e-11
2.8662e-11
3.0133e-11
5.426e-11
8.1082e-11
8.5924e-11
8.5297e-11
1.0895e-10
1.0768e-10
8.8597e-11
6.7785e-11
3.8978e-11
1.0947e-10
1.1526e-10
1.4313e-10
1.2669e-10
1.3211e-10
1.0483e-10
1.226e-10
1.1511e-10
1.0949e-10
1.4039e-10
8.3651e-11
1.4615e-10
1.4441e-10
8.516e-11
1.1031e-10
7.749e-11
1.1454e-10
9.3584e-11
8.5552e-11
1.3011e-10
6.7522e-11
2.8871e-11
9.4063e-11
1.2934e-10
8.9754e-11
4.6423e-11
6.8003e-11
6.3375e-11
5.6555e-11
7.3732e-11
1.3202e-10
8.7686e-11
1.1238e-10
1.2814e-10
4.2601e-11
1.2328e-10
1.4005e-10
1.1219e-10
1.2196e-10
1.196e-10
1.3175e-10
2.4568e-11
7.7328e-11
1.6178e-10
8.4093e-11
9.4477e-11
6.7657e-11
1.6171e-10
1.3119e-10
9.1667e-11
8.7453e-11
7.1519e-11
1.4651e-10
8.0645e-11
6.1895e-11
1.3083e-10
5.212e-11
6.6624e-11
2.9061e-11
8.1576e-11
6.0654e-11
1.0075e-10
6.7244e-11
8.8392e-11
1.0364e-10
1.0788e-10
1.0858e-10
6.1252e-11
1.0719e-10
1.0696e-10
1.2419e-10
1.1166e-10
2.7811e-11
1.244e-10
1.0288e-10
1.3175e-10
1.4328e-10
8.5378e-11
4.5909e-11
8.6846e-11
1.3507e-10
4.6121e-11
1.0192e-10
1.4509e-10
9.9115e-11
1.1198e-10
1.0584e-10
7.9809e-11
6.479e-11
8.5921e-11
3.9822e-11
1.2256e-10
1.5119e-10
5.9858e-11
8.6211e-11
5.1203e-11
1.0709e-10
6.6121e-11
5.6646e-11
8.689e-11
4.6419e-11
8.395e-11
6.3653e-11
7.2859e-11
6.6482e-11
5.8204e-11
1.5284e-10
1.218e-10
8.7777e-11
1.0096e-10
1.0727e-10
9.4658e-11
3.5917e-11
1.6671e-10
1.0991e-10
4.9753e-11
1.0289e-10
9.7297e-11
1.1047e-10
8.2999e-11
5.428e-11
2.0911e-11
4.4513e-11
9.7501e-11
1.0627e-10
6.4944e-11
1.3006e-10
1.6139e-10
7.9161e-11
6.7409e-11
7.1543e-11
6.5533e-11
8.644e-11
6.5741e-11
1.3894e-10
2.6056e-11
3.2003e-11
7.7332e-11
5.726e-11
1.0081e-10
4.7558e-11
6.5892e-11
6.5268e-11
3.6408e-11
4.3784e-11
9.0344e-11
1.0371e-10
5.9368e-11
1.0575e-10
9.1603e-11
5.3799e-11
6.5072e-11
6.3924e-11
8.9285e-11
3.4743e-11
8.9043e-11
1.1186e-10
1.3769e-10
1.2336e-10
1.3122e-10
1.4921e-10
1.0078e-10
1.7148e-10
3.4089e-11
9.1421e-11
8.3031e-11
1.4955e-10
1.3508e-10
7.2245e-11
9.6845e-11
1.6346e-10
3.8491e-11
1.0772e-10
6.6703e-11
1.2362e-10
1.6218e-10
4.0493e-11
3.7863e-11
1.1085e-10
1.4382e-10
6.5571e-11
5.3721e-11
5.6349e-11
5.2033e-11
